,threshold,accuracy
51,0.5052113328126662,0.5795454545454546
52,0.5089581133516925,0.5738636363636364
50,0.5014643739551328,0.5738636363636364
49,0.500023067349248,0.5681818181818182
48,0.49959077569087,0.5625
47,0.492210562681118,0.5568181818181818
46,0.4899465526701019,0.5511363636363636
45,0.4895790749423206,0.5454545454545454
44,0.48886579758841747,0.5397727272727273
43,0.48806325274577855,0.5340909090909091
42,0.48153326467564284,0.5284090909090909
41,0.4787926812889486,0.5227272727272727
40,0.4734869340867049,0.5170454545454546
39,0.47259537187910833,0.5113636363636364
38,0.46795620524018267,0.5056818181818182
37,0.46494030010870413,0.5
36,0.46302484184931225,0.4943181818181818
35,0.4622597670209652,0.48863636363636365
34,0.461843737242915,0.48295454545454547
33,0.4608624814795041,0.4772727272727273
32,0.45822349574559657,0.4715909090909091
31,0.45805200281403574,0.4659090909090909
30,0.4572943942947182,0.4602272727272727
29,0.45725908358028516,0.45454545454545453
28,0.45693277459119896,0.44886363636363635
27,0.4518039856469557,0.4431818181818182
26,0.45135031625371386,0.4375
25,0.44701324310420504,0.4318181818181818
24,0.4448923065321101,0.42613636363636365
23,0.44324401327008794,0.42045454545454547
22,0.44057179813174685,0.4147727272727273
21,0.4404436670832356,0.4090909090909091
20,0.4371137493182909,0.4034090909090909
19,0.4362313216405485,0.3977272727272727
18,0.4354490107197583,0.39204545454545453
17,0.4349785926927104,0.38636363636363635
16,0.4286611881626333,0.3806818181818182
15,0.4278333762109912,0.375
14,0.42733987824736064,0.3693181818181818
13,0.4263782265691612,0.36363636363636365
12,0.4259512686641285,0.35795454545454547
11,0.4189884197804653,0.3522727272727273
10,0.41800880207255736,0.3465909090909091
9,0.41182896153110454,0.3409090909090909
8,0.4082076333016632,0.3352272727272727
7,0.40511439829828133,0.32954545454545453
6,0.34885102761598563,0.32386363636363635
5,0.3254185139273273,0.3181818181818182
4,0.3240082593234985,0.3125
3,0.31138056126505903,0.3068181818181818
2,0.30490041973082127,0.30113636363636365
1,0.29801027528795776,0.29545454545454547
0,0.09247503905149312,0.2897727272727273
