,threshold,accuracy
12,0.5400223707730125,0.5822222222222222
11,0.5393119722488067,0.5777777777777777
10,0.5389501187060867,0.5733333333333334
9,0.5363326759268536,0.5688888888888889
8,0.5351540613824548,0.5644444444444444
7,0.5347913419191751,0.56
6,0.534188872152977,0.5555555555555556
5,0.5329997002307246,0.5511111111111111
4,0.5327881197893396,0.5466666666666666
3,0.5327682918422868,0.5422222222222223
2,0.5271159815421875,0.5377777777777778
1,0.523856747057425,0.5333333333333333
0,0.5236170903831753,0.5288888888888889
