,threshold,accuracy
89,0.8881424902400954,0.7366071428571429
19,0.5947062193454463,0.7366071428571429
87,0.8785963055173643,0.7366071428571429
88,0.8827535548834007,0.7321428571428571
18,0.5944232658408547,0.7321428571428571
90,0.8894770008079439,0.7321428571428571
72,0.8635248633888343,0.7321428571428571
92,0.892426715524113,0.7321428571428571
91,0.8915651342481312,0.7276785714285714
93,0.8925106474480186,0.7276785714285714
17,0.5944091704834469,0.7276785714285714
16,0.593833035995558,0.7232142857142857
96,0.9062273307957226,0.7232142857142857
108,0.9389509657526329,0.7232142857142857
106,0.9334056792534715,0.7232142857142857
94,0.9015144384432656,0.7232142857142857
103,0.9212682597697252,0.71875
97,0.9155352290489388,0.71875
95,0.9030264704237486,0.71875
109,0.9401313983487287,0.71875
107,0.935753114114281,0.71875
105,0.9261533976602412,0.71875
15,0.5934770260195069,0.71875
102,0.9197548642433419,0.7142857142857143
100,0.916955804808329,0.7142857142857143
98,0.9160088262896705,0.7142857142857143
112,0.9514769260895259,0.7142857142857143
104,0.9253196867421442,0.7142857142857143
110,0.9430104033404864,0.7142857142857143
14,0.5930077263427423,0.7142857142857143
13,0.5913072734350698,0.7098214285714286
111,0.945973607756198,0.7098214285714286
113,0.9535665507845151,0.7098214285714286
99,0.9167092156420314,0.7098214285714286
137,2.5800180344406196,0.7098214285714286
101,0.9173878111715664,0.7098214285714286
136,1.6215912053840715,0.7053571428571429
138,2.6213403143789415,0.7053571428571429
114,0.9575891242907818,0.7053571428571429
12,0.5905836392777901,0.7053571428571429
115,0.9582391034916822,0.7008928571428571
11,0.5899476280176139,0.7008928571428571
139,2.8220960670197095,0.7008928571428571
117,0.9592987582155783,0.7008928571428571
135,1.2928057078245954,0.7008928571428571
134,1.2212629105555293,0.6964285714285714
10,0.5897210656149512,0.6964285714285714
140,2.8226015153963955,0.6964285714285714
116,0.9588996356057764,0.6964285714285714
118,0.961771621352902,0.6964285714285714
131,1.1709579731185598,0.6919642857142857
9,0.5874234635309146,0.6919642857142857
141,2.8574686102810887,0.6919642857142857
119,0.9704868795227442,0.6919642857142857
133,1.1914118993696152,0.6919642857142857
143,2.964957068449551,0.6919642857142857
120,0.9747269047517992,0.6875
132,1.186799302169073,0.6875
142,2.859549821511418,0.6875
8,0.5872622140273264,0.6875
144,2.9803786628414537,0.6875
130,1.1647746726253783,0.6875
129,1.149519503352829,0.6830357142857143
121,0.9783829402490493,0.6830357142857143
145,3.0332031681098135,0.6830357142857143
7,0.5860757885550238,0.6830357142857143
128,1.0987836090105405,0.6785714285714286
122,0.9813151060790187,0.6785714285714286
6,0.5860490395083485,0.6785714285714286
146,3.1818650675251794,0.6785714285714286
147,3.2425666164440305,0.6741071428571429
127,1.0895142945479963,0.6741071428571429
125,1.0123699187276876,0.6741071428571429
123,0.9835030546264482,0.6741071428571429
5,0.5860409474683976,0.6741071428571429
126,1.0883204966651487,0.6696428571428571
124,0.9900774101834361,0.6696428571428571
4,0.5846626082124434,0.6696428571428571
148,3.3297147645236924,0.6696428571428571
149,3.3677077526292343,0.6651785714285714
3,0.5845395759235531,0.6651785714285714
150,3.551579126926706,0.6607142857142857
2,0.5822898049179718,0.6607142857142857
151,3.6127492753072477,0.65625
1,0.5805351478717861,0.65625
154,3.9694013240232104,0.6517857142857143
0,0.5796752817464376,0.6517857142857143
152,3.7841521032151153,0.6517857142857143
153,3.7852452659073728,0.6473214285714286
155,4.079960304147773,0.6473214285714286
156,4.08089455153402,0.6428571428571429
157,4.086586431918341,0.6383928571428571
158,4.090152219664043,0.6339285714285714
159,4.091940386049209,0.6294642857142857
160,4.100881451295386,0.625
