,threshold,accuracy
49,0.5430856333334576,0.5314285714285715
50,0.5438998562101162,0.5257142857142857
48,0.54172716205348,0.5257142857142857
47,0.5386536501298467,0.52
46,0.5377823799016044,0.5142857142857142
45,0.5354296010222777,0.5085714285714286
44,0.533801065212891,0.5028571428571429
43,0.5203607620328933,0.49714285714285716
42,0.5096746840589337,0.49142857142857144
41,0.5058869237448815,0.4857142857142857
40,0.4952942088249307,0.48
39,0.49147790260064755,0.4742857142857143
38,0.4900243671423157,0.4685714285714286
37,0.4893243037935743,0.46285714285714286
36,0.4885881168747853,0.45714285714285713
35,0.4850569628701171,0.4514285714285714
34,0.48487514719762526,0.44571428571428573
33,0.48020402745362356,0.44
32,0.48006905522601123,0.4342857142857143
31,0.4792313148505798,0.42857142857142855
30,0.4781157539966075,0.4228571428571429
29,0.4773722548041702,0.41714285714285715
28,0.47570099348132244,0.4114285714285714
27,0.4692442663581978,0.4057142857142857
26,0.4668577244783724,0.4
25,0.46619656592730924,0.3942857142857143
24,0.46281502312288253,0.38857142857142857
23,0.45251122368636165,0.38285714285714284
22,0.4481854837044521,0.37714285714285717
21,0.447578219498341,0.37142857142857144
20,0.4468756259814704,0.3657142857142857
19,0.44668123736350795,0.36
18,0.439217320012155,0.35428571428571426
17,0.436203480830469,0.3485714285714286
16,0.42982959517252756,0.34285714285714286
15,0.42943212784713236,0.33714285714285713
14,0.4276951576566704,0.3314285714285714
13,0.42293840298431434,0.32571428571428573
12,0.4219293647554813,0.32
11,0.4194292752400129,0.3142857142857143
10,0.41913265517234616,0.30857142857142855
9,0.41830758092680204,0.3028571428571429
1,0.17781374400846378,0.3028571428571429
8,0.4173541732814537,0.29714285714285715
2,0.21278770673402875,0.29714285714285715
0,0.14099347804874293,0.29714285714285715
7,0.3959418119058575,0.2914285714285714
5,0.3350828236413236,0.2914285714285714
3,0.24854802330506617,0.2914285714285714
6,0.3593134752723639,0.2857142857142857
4,0.32234119421964874,0.2857142857142857
