,threshold,accuracy
58,0.5571483966476694,0.6164383561643836
57,0.5558504504774541,0.6095890410958904
56,0.5482053411069043,0.6027397260273972
55,0.5478069865907504,0.5958904109589042
54,0.5443753783377957,0.589041095890411
53,0.5416598635545725,0.5821917808219178
52,0.5398134483362568,0.5753424657534246
51,0.5387729561782203,0.5684931506849316
50,0.5375901260181656,0.5616438356164384
49,0.5364606681637107,0.5547945205479452
48,0.5358425006305463,0.547945205479452
47,0.5321232383849077,0.541095890410959
46,0.5300086707434383,0.5342465753424658
45,0.5288617652890308,0.5273972602739726
44,0.5269814865380097,0.5205479452054794
43,0.5265248589028071,0.5136986301369864
42,0.5213071575515321,0.5068493150684932
41,0.5208597098246411,0.5
40,0.5126660912251754,0.4931506849315068
39,0.5108068129981918,0.4863013698630137
38,0.5092683300466629,0.4794520547945205
37,0.5064511880532138,0.4726027397260274
35,0.4961018838521459,0.4726027397260274
34,0.4937126458549923,0.4657534246575342
36,0.5005802320988431,0.4657534246575342
33,0.4922507526812891,0.4589041095890411
32,0.49019983580491727,0.4520547945205479
31,0.4894412058151735,0.4452054794520548
30,0.4872030003544195,0.4383561643835616
29,0.48547747330440133,0.4315068493150685
28,0.483282359076706,0.4246575342465753
27,0.4823664464874299,0.4178082191780822
26,0.47900150294296717,0.410958904109589
25,0.4785095590717849,0.4041095890410959
24,0.4784225889852387,0.3972602739726027
23,0.4703721056660499,0.3904109589041096
20,0.4532889858899571,0.3835616438356164
22,0.4615900166361112,0.3835616438356164
21,0.46143970930309547,0.3767123287671233
19,0.44619380222412336,0.3767123287671233
18,0.44134490385525815,0.3698630136986301
14,0.4170601253923311,0.3698630136986301
17,0.4405077914308185,0.363013698630137
15,0.42423923928834434,0.363013698630137
13,0.41189374860534145,0.363013698630137
16,0.4359845695628399,0.3561643835616438
12,0.40810950295438136,0.3561643835616438
10,0.3765799468394463,0.3561643835616438
9,0.37107948674083274,0.3493150684931507
7,0.3346398379493939,0.3493150684931507
3,0.26568204824873226,0.3493150684931507
11,0.40411759199637803,0.3493150684931507
2,0.26556206137523947,0.3424657534246575
4,0.29191933911713597,0.3424657534246575
0,0.23040066735375855,0.3424657534246575
6,0.32440988713216745,0.3424657534246575
8,0.3455198410554595,0.3424657534246575
5,0.3105474746789836,0.3356164383561644
1,0.2396554488366005,0.3356164383561644
